Empty
1517667771,1,23760
1517670231,1153,12240
1517671611,2379,10680
1517674011,2602,22020
1517674791,255,22500
1517678451,179,23280
1517678751,1649,7980
1517678811,163,23160
1517680071,942,10020
1517682291,3,23040
1517687511,2630,10920
1517691651,23,22620
1517692791,2183,5220
1517694831,117,22860
1517694951,369,10800
1517695791,1458,21180
1517696331,279,10980
1517697891,1056,23520
1517699991,235,11460
1517700291,133,22380
1517700411,2270,11160
1517702391,1223,13980
1517702451,1405,22620
1517703771,177,24660
1517703831,1021,24300
1517704731,35,23820
1517705451,1484,17880
1517705451,211,21660
1517706471,1451,7620
1517707371,344,8580
1517708271,85,24180
1517708511,2675,15000
1517709891,1120,10860
1517712171,293,23820
1517715831,1105,4020
1517720151,185,22440
1517745771,2814,11100
1517747031,171,23760
1517747151,2230,11040
1517747211,1468,21360
1517749491,1260,7200
1517750571,9,24060
1517750811,33,23400
1517752491,1263,22260
1517753631,2608,11280
1517754051,1,24660
1517756091,1153,7080
1517757651,150,12480
1517758311,2379,10740
1517760471,2602,22920
1517761131,255,23700
1517764911,163,22020
1517764911,179,24240
1517765451,338,7080
1517766711,942,10560
1517768571,3,24240
1517772771,1458,21000
1517774211,2630,10380
1517777571,23,22920
1517778351,1397,6720
1517778951,2183,4740
1517781111,369,11340
1517782371,279,11580
1517783511,1587,22020
1517784171,1056,23940
1517786691,235,10980
1517786691,133,23400
1517786871,1451,7800
1517788491,1405,24480
1517788491,177,24720
1517788611,1223,15120
1517789031,2270,10980
1517790291,1021,23760
1517790351,35,24240
1517792031,1484,19140
1517792871,85,24060
1517794251,211,22440
1517794431,2675,15240
1517795751,1120,10800
1517798271,293,23220
1517801751,185,22560
1517802171,1105,4080
1517833371,1468,21540
1517833611,2230,11100
1517833611,171,23940
1517835771,1260,7260
1517837091,33,24060
1517837391,9,23340
1517838891,1263,21960
1517839791,2608,11880
1517840751,1,22440
1517842551,1153,6660
1517846691,2602,22020
1517848011,255,22320
1517851191,179,22920
1517851551,338,6840
1517851551,163,22260
1517852991,942,12720
1517854911,3,22500
1517858571,1397,7860
1517859111,1458,21120
1517860251,2630,11160
1517864511,23,23040
1517865471,2183,4980
1517867691,117,23220
1517868531,279,10620
1517869431,369,11760
1517870451,1056,23640
1517872551,1451,7380
1517872911,133,23340
1517873091,235,11820
1517873211,2270,10380
1517874411,177,23820
1517874651,1223,14760
1517874951,1405,23520
1517876211,1021,23160
1517876631,35,22800
1517878311,1484,16680
1517878431,211,21060
1517879031,85,23160
1517884731,293,23580
1517885511,1120,10260
1517888331,185,24000
1517888811,1105,3840
1517919771,1468,19860
1517919891,171,24480
1517920011,2230,11520
1517923611,33,23160
1517926191,1263,22320
1517926311,9,25500
1517926791,2608,12720
1517927211,1,24300
1517929131,1153,7980
1517933871,2602,22620
1517933991,255,26940
1517937891,179,24060
1517937951,163,23940
1517939211,338,9660
1517939271,942,12360
1517941611,3,24000
1517945991,1397,7980
1517945991,1458,22320
1517946951,2630,11640
1517950671,23,23280
1517952231,2183,5880
1517954271,369,12300
1517955171,279,11520
1517955711,117,23880
1517956131,1587,21360
1517957031,1056,24180
1517959131,1451,8880
1517959611,2270,11040
1517959611,235,14460
1517961051,1223,17220
1517961051,1405,23940
1517961411,177,25200
1517962071,133,25200
1517962851,1021,26580
1517963331,35,23460
1517964891,1484,17400
1517964891,211,22080
1517966811,344,7320
1517968191,2675,15960
1517969031,1120,10500
1517969751,85,23340
1517970111,1260,10260
1517975331,1105,4980
1517976411,185,23280
1517977011,293,23400
1518006231,171,22920
1518006711,2230,11760
1518006711,1468,21300
1518008691,1260,7380
1518009831,9,24120
1518010011,33,22500
1518011811,1263,21000
1518013071,2608,11160
1518013371,1,25320
1518015531,1153,8400
1518017571,2379,12180
1518019491,2602,21840
1518020631,255,21960
1518024291,163,21720
1518024291,179,23640
1518024531,338,7560
1518025851,942,11880
1518027771,3,21900
1518031491,1397,7440
1518031911,1458,20940
1518033411,2630,11400
1518038451,2183,5520
1518038631,23,22980
1518040431,117,22800
1518040611,369,11340
1518041811,279,11880
1518042891,1587,21840
1518043551,1056,25440
1518045951,133,23580
1518046071,1451,7740
1518046371,2270,11520
1518046671,235,13800
1518047271,177,25320
1518047871,1405,21780
1518048291,1223,14700
1518049431,1021,25080
1518049671,35,22560
1518051351,1484,17520
1518051711,85,24000
1518052851,211,21600
1518053991,2675,15000
1518054291,344,6420
1518055011,1120,10500
1518057771,293,23340
1518062091,185,22740
1518065931,1105,4380
1518092751,171,24540
1518093051,2230,10980
1518093111,1468,21840
1518096171,9,25560
1518096531,33,23040
1518097011,1260,7500
1518099111,2608,12000
1518099951,1,23160
1518103611,2379,9960
1518106071,2602,20100
1518106971,255,21900
1518107811,1153,7560
1518110811,163,22380
1518110991,179,24660
1518111351,338,6840
1518112551,1263,22260
1518114111,3,22380
1518114351,942,10980
1518118071,1397,7680
1518118251,1458,20760
1518119811,2630,11100
1518123711,23,21840
1518126951,117,23880
1518127251,369,10740
1518128031,279,10140
1518128331,2183,5280
1518129951,1056,23880
1518131691,1587,21180
1518132111,1451,7740
1518132291,235,12060
1518132291,133,24480
1518133731,177,24180
1518134271,1405,22740
1518134451,1223,15060
1518135411,2270,11880
1518135831,1021,23100
1518136071,35,22860
1518137751,1484,16560
1518138291,85,25200
1518140031,2675,15660
1518140271,344,7200
1518144351,293,23220
1518145851,211,22380
1518149211,1105,3780
1518150471,185,23340
1518155811,1120,9480
1518179391,2230,10980
1518179391,1468,21120
1518182571,9,24780
1518182631,33,23400
1518184971,1263,21840
1518185511,2608,10680
1518187311,1,23940
1518188151,1153,8100
1518190191,2379,9900
1518192591,2602,20820
1518193491,255,23220
1518197091,179,24900
1518197511,338,8940
1518198831,942,11460
1518200571,3,22740
1518205371,1458,22320
1518206091,2630,10740
1518211191,2183,5160
1518211551,1397,7920
1518213291,117,23820
1518214191,369,11160
1518214431,279,10380
1518217551,1587,20760
1518218391,1451,7440
1518218811,2270,11220
1518219351,235,10740
1518220071,1223,14220
1518220671,1405,21660
1518221571,1021,23940
1518222351,35,22620
1518224031,1484,21780
1518224031,211,22260
1518224871,85,25020
1518228351,1120,10680
1518230391,293,22080
1518232191,2675,16380
1518234231,1105,4080
1518249411,1105,3480
1518265551,171,25680
1518265731,1468,22980
1518265971,2230,11220
1518268071,1260,7380
1518269091,33,23820
1518269151,9,24540
1518271431,1263,21060
1518272151,2608,11160
1518273891,1,22380
1518275991,1153,6660
1518276771,2379,9360
1518278871,2602,21420
1518279771,255,22320
1518283251,163,22980
1518283491,179,24540
1518283611,1649,7380
1518284871,942,10380
1518287031,3,23580
1518290691,1397,7620
1518291351,1458,21060
1518294051,2630,11160
1518295971,23,22680
1518299571,2183,5640
1518300351,369,11820
1518300591,117,22620
1518304851,279,10740
1518305031,133,24300
1518305031,1056,26340
1518306951,1451,8760
1518306951,1405,25320
1518307431,2270,11040
1518307551,1223,16200
1518307551,1587,23040
1518308631,35,25140
1518308931,177,24540
1518310791,1021,22320
1518311271,1484,17520
1518311871,211,22800
1518312651,85,25560
1518313131,2675,16620
1518313851,344,7920
1518314211,235,11460
1518319131,293,23160
1518320631,185,24900
1518322371,1120,10320
1518351951,171,24960
1518352011,1468,22140
1518352551,2230,11100
1518354171,1260,7320
1518355251,33,24240
1518355491,9,24300
1518357471,1263,24660
1518358431,2608,11640
1518358911,1,24240
1518361011,1153,7680
1518362871,2379,10500
1518365211,2602,22380
1518366171,255,22860
1518370251,338,6480
1518371271,179,25260
1518371391,942,11400
1518371691,163,23700
1518373431,3,23400
1518377091,1397,7560
1518377511,1458,21900
1518379191,2630,11160
1518382671,23,24300
1518383871,2183,5340
1518386511,117,23400
1518387351,279,11520
1518387351,369,11820
1518388251,1587,22560
1518389331,1056,24720
1518391011,1451,7380
1518391431,133,24540
1518391671,235,11220
1518391791,2270,9780
1518392811,177,26760
1518393651,1223,14400
1518393831,1405,23940
1518394851,1021,23220
1518395031,35,23040
1518397431,85,23760
1518398631,211,23700
1518399351,2675,14700
1518400191,1120,10620
1518403251,293,24900
1518406431,185,24960
1518406911,1105,3900
1518438351,171,22800
1518438471,1468,20940
1518438591,2230,10500
1518440631,1260,7860
1518441831,9,23760
1518441891,33,22920
1518443631,1263,21000
1518444591,2608,10680
1518445551,1,22560
1518447591,1153,6900
1518451671,2602,21180
1518454191,255,21960
1518456111,179,23100
1518456351,163,22860
1518456471,338,6540
1518457851,942,10680
1518459891,3,22680
1518463311,1397,7440
1518464091,1458,20580
1518465351,2630,10380
1518469011,23,21900
1518470271,2183,4680
1518472431,369,11160
1518472671,117,22920
1518473631,279,10140
1518475431,1056,23220
1518477951,235,10800
1518477951,133,22440
1518478071,2270,10260
1518478371,1451,7320
1518479331,1223,13920
1518479451,177,23280
1518479631,1405,23760
1518481311,1021,22980
1518481491,35,22500
1518482991,1484,17280
1518483171,211,21780
1518483771,85,22800
1518487371,1120,10560
1518489951,293,24120
1518493311,185,22920
1518493851,1105,3480
1518524811,171,24780
1518524871,2230,9900
1518525231,1468,22140
1518527151,1260,6900
1518528351,33,24780
1518529911,9,22860
1518530571,1263,22380
1518531111,2608,11580
1518531891,1,24720
1518533991,1153,7080
1518538311,2602,21240
1518539151,255,23760
1518542751,179,22380
1518543591,163,23220
1518544431,338,6960
1518546531,3,23160
1518547671,942,9420
1518549891,1397,7380
1518550551,1458,22020
1518551751,2630,10320
1518555411,23,22980
1518556551,2183,4800
1518559011,369,10140
1518559251,117,23280
1518559911,279,9780
1518561831,1056,23820
1518562491,1587,21240
1518564171,1451,6600
1518564351,2270,11100
1518564411,235,11280
1518564471,133,23280
1518565911,177,25200
1518565971,1223,13620
1518566331,1405,23340
1518567771,1021,22860
1518568311,35,22380
1518570531,85,24720
1518570651,211,22800
1518571191,1484,18180
1518571491,344,6600
1518572811,2675,14400
1518573531,1120,10500
1518579831,293,23880
1518579951,1105,3780
1518580011,185,23940
1518610971,171,23940
1518611331,2230,10080
1518611511,1468,22020
1518613671,1260,6720
1518614631,33,24120
1518615711,9,25080
1518616911,1263,23100
1518617271,2608,10500
1518618291,1,24300
1518618411,1153,8160
1518624471,2602,24120
1518625491,255,23340
1518628851,163,24000
1518629091,179,25380
1518629571,338,6540
1518630531,942,9360
1518632631,3,23460
1518636531,1397,7680
1518637731,1458,23280
1518638751,2630,11160
1518641691,23,23460
1518643011,2183,5280
1518645291,117,23400
1518645351,369,10680
1518646491,279,9120
1518649431,19,24480
1518649791,1056,24660
1518650451,1587,21300
1518650991,2270,10500
1518652131,177,26280
1518652191,1451,7260
1518652671,133,25380
1518652851,1223,13740
1518653511,1405,23100
1518656211,211,23460
1518656991,35,23520
1518657291,85,28620
1518657351,235,9960
1518658071,344,6960
1518658911,2675,15000
1518658911,1484,19800
1518659271,1120,9780
1518662691,293,24000
1518663951,294,21720
1518666231,185,24120
1518666351,1105,3900
1518697611,171,25860
1518697671,1468,22740
1518697731,2230,11520
1518699891,1260,7080
1518701031,33,25680
1518701331,9,26220
1518704151,2608,11820
1518704571,1,26580
1518704871,1153,8460
1518710751,2602,25560
1518711951,255,26760
1518715431,179,25500
1518715731,163,23880
1518715971,338,7080
1518717111,942,11580
1518722931,1397,7920
1518723351,1458,22560
1518723531,3,24720
1518724791,2630,10560
1518728451,23,25380
1518729771,2183,5580
1518731871,117,26100
1518731991,369,11040
1518733311,1056,25440
1518733911,279,11340
1518734571,1587,23400
1518735291,19,25620
1518737211,1451,8280
1518737331,235,11940
1518737391,2270,11220
1518738771,177,26520
1518739191,1223,15720
1518739551,133,26280
1518742731,211,24180
1518743451,35,29760
1518744291,344,7680
1518745011,1405,25800
1518745191,2675,16740
1518745551,1120,11640
1518745971,1484,21120
1518748731,85,26640
1518749751,294,22980
1518750951,1313,16080
1518751671,293,24300
1518753471,185,25500
1518755451,1105,4500
1518784191,1468,23100
1518784731,2230,11160
1518787311,9,25020
1518787551,33,23820
1518790011,1263,22200
1518790491,2608,11160
1518791211,1,23520
1518791271,1153,9300
1518798351,255,22680
1518802011,179,24480
1518802131,338,7260
1518802911,2602,19920
1518803511,942,11280
1518805431,3,23340
1518809931,1458,20700
1518811131,2630,12720
1518816051,2183,4920
1518816591,1397,7440
1518818271,369,11880
1518818271,117,23280
1518819471,279,11400
1518820371,1587,20700
1518821691,19,22500
1518823791,235,12060
1518823911,2270,12180
1518825171,1223,16200
1518825591,1021,25860
1518826431,1405,23460
1518829551,211,23400
1518830031,35,25860
1518831351,85,26820
1518831651,1484,20520
1518832671,2675,17820
1518835791,293,25860
1518836091,294,22320
1518839991,1105,5820
1518870651,1468,24060
1518872751,1260,8400
1518873411,2230,11160
1518874011,9,26160
1518874071,33,25680
1518876891,2608,11340
1518877671,1,24120
1518879051,1153,8460
1518880971,1263,25620
1518885831,255,22800
1518886851,2602,22200
1518888291,179,23460
1518888411,163,23280
1518889431,338,6840
1518890511,942,10380
1518891771,3,26340
1518896271,1397,7200
1518896871,1458,20580
1518899031,2630,10560
1518901491,23,23100
1518902391,2183,5040
1518904611,117,23520
1518904671,369,10200
1518905751,1056,25740
1518905871,279,10680
1518906471,1587,22320
1518908091,19,22620
1518909651,1451,7320
1518910371,2270,10440
1518910671,235,10800
1518911331,177,25620
1518911391,1223,14640
1518911811,133,24240
1518911931,1405,24720
1518914391,1021,24120
1518915111,211,22080
1518916431,35,22920
1518916791,85,24480
1518917031,344,6660
1518917331,1484,17040
1518917871,2675,15180
1518919251,1120,9960
1518921591,293,22620
1518925851,1105,3540
1518925911,185,23880
1518956691,2230,10140
1518956811,1468,22800
1518957051,171,23880
1518958851,1260,7260
1518960171,33,25200
1518960651,9,24840
1518962271,1263,22140
1518963051,2608,11640
1518963891,1,24600
1518963951,1153,8400
1518970071,2602,21840
1518970851,255,25440
1518974331,163,24660
1518974991,338,6660
1518975891,179,23700
1518975951,942,10320
1518978111,3,23880
1518981831,1397,7020
1518982611,1458,21840
1518984111,2630,9540
1518987051,23,23160
1518990711,117,23700
1518991671,369,11040
1518991731,279,10500
1518992511,1056,25140
1518992991,1587,21900
1518994311,2183,4380
1518994431,19,24120
1518996351,1451,6900
1518996471,2270,9540
1518998091,133,27360
1518998151,235,11280
1518998331,177,24180
1518998451,1223,13260
1518998451,1405,22980
1518998511,1021,23040
1519001751,211,21000
1519002531,35,23220
1519002771,85,23820
1519004211,2675,14700
1519005111,1120,10380
1519006011,344,7500
1519008231,293,23820
1519011771,185,23400
1519012431,1105,4080
1519042971,171,24480
1519043271,1468,21180
1519043571,2230,10260
1519045491,1260,7080
1519046751,9,25860
1519046871,33,23100
1519048551,1263,21840
1519049511,2608,11160
1519050351,1153,7320
1519050471,1,23940
1519056531,2602,21780
1519057311,255,23100
1519060971,163,22140
